,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2004-11-03,1,LAC,SEA,1,114,84,44,70,0.629,5,9,0.556,21,31,0.677,7,38,33,6,5,8,21,30,81,0.37,9,22,0.409,15,20,0.75,15,37,17,4,1,11,27,137.4,101.3,82.9,0.443,0.129,0.681,50.7,75.0,7.2,8.5,0.664,8.7,24.1,0.3,0.426,10.9,67.4,0.185,2005,30,14,-11,0.259,-4,-13,0.14700000000000008,6,11,-0.07299999999999995,-8,1,16,2,4,-3,-6
1,2,2004-11-05,2,LAC,POR,2,81,94,36,82,0.439,2,12,0.167,7,10,0.7,12,32,21,8,9,17,17,39,79,0.494,4,8,0.5,12,17,0.706,12,42,24,14,13,13,15,94.4,109.5,85.8,0.122,0.146,0.469,43.2,58.3,9.3,12.7,0.451,16.4,28.6,0.085,0.519,13.1,62.5,0.152,2005,-13,-3,3,-0.05499999999999999,-2,4,-0.33299999999999996,-5,-7,-0.006000000000000005,0,-10,-3,-6,-4,4,2
2,3,2004-11-06,2,LAC,GSW,1,94,86,34,69,0.493,2,3,0.667,24,37,0.649,8,45,20,7,7,20,35,31,88,0.352,1,15,0.067,23,38,0.605,21,47,18,8,7,12,34,99.9,91.4,94.1,0.536,0.043,0.551,48.9,58.8,7.4,9.6,0.507,19.0,23.5,0.348,0.358,10.3,63.8,0.261,2005,8,3,-19,0.14100000000000001,1,-12,0.6000000000000001,1,-1,0.04400000000000004,-13,-2,2,-1,0,8,1
3,4,2004-11-08,1,LAC,DET,2,96,99,33,77,0.429,2,9,0.222,28,40,0.7,13,44,20,7,7,24,33,38,91,0.418,3,13,0.231,20,30,0.667,14,44,23,11,5,16,34,94.1,97.0,84.5,0.519,0.117,0.507,50.0,60.6,6.9,9.0,0.442,20.2,30.2,0.364,0.434,13.3,68.9,0.22,2005,-3,-5,-14,0.01100000000000001,-1,-4,-0.009000000000000008,8,10,0.03299999999999992,-1,0,-3,-4,2,8,-1
4,5,2004-11-10,2,LAC,IND,1,102,68,38,77,0.494,2,6,0.333,24,26,0.923,14,49,29,13,6,10,19,24,71,0.338,8,25,0.32,12,25,0.48,11,32,13,7,9,15,22,123.9,82.6,82.3,0.338,0.078,0.577,60.5,76.3,15.8,13.0,0.506,10.2,40.0,0.312,0.394,15.5,76.1,0.169,2005,34,14,6,0.15599999999999997,-6,-19,0.013000000000000012,12,1,0.44300000000000006,3,17,16,6,-3,-5,-3
5,6,2004-11-12,2,LAC,NYK,2,96,110,34,70,0.486,0,3,0.0,28,35,0.8,12,34,24,10,2,21,22,39,78,0.5,6,11,0.545,26,29,0.897,14,41,23,12,2,16,30,105.2,120.5,91.3,0.5,0.043,0.562,45.3,70.6,11.0,3.0,0.486,19.7,30.8,0.4,0.538,15.0,61.1,0.333,2005,-14,-5,-8,-0.014000000000000012,-6,-8,-0.545,2,6,-0.09699999999999998,-2,-7,1,-2,0,5,-8
6,7,2004-11-13,2,LAC,CHI,1,97,96,31,74,0.419,3,6,0.5,32,40,0.8,8,41,24,8,4,11,22,35,82,0.427,7,15,0.467,19,31,0.613,12,46,24,5,2,11,30,105.3,104.2,92.1,0.541,0.081,0.529,47.1,77.4,8.7,6.0,0.439,10.7,19.0,0.432,0.47,10.3,73.3,0.232,2005,1,-4,-8,-0.008000000000000007,-4,-9,0.032999999999999974,13,9,0.18700000000000006,-4,-5,0,3,2,0,-8
7,8,2004-11-16,1,LAC,TOR,1,101,89,37,71,0.521,5,7,0.714,22,24,0.917,10,34,26,10,9,23,20,36,85,0.424,4,17,0.235,13,18,0.722,17,40,14,11,1,21,22,109.8,96.7,92.0,0.338,0.099,0.619,45.9,70.3,10.9,13.2,0.556,22.0,30.3,0.31,0.447,18.4,58.5,0.153,2005,12,1,-14,0.09700000000000003,1,-10,0.479,9,6,0.19500000000000006,-7,-6,12,-1,8,2,-2
8,9,2004-11-17,2,LAC,LAL,2,89,103,38,92,0.413,4,12,0.333,9,11,0.818,16,40,23,7,3,16,23,39,76,0.513,5,16,0.313,20,24,0.833,7,37,24,11,8,14,15,97.3,112.6,91.5,0.12,0.13,0.46,51.9,60.5,7.7,5.0,0.435,14.2,34.8,0.098,0.546,13.9,77.4,0.263,2005,-14,-1,16,-0.10000000000000003,-1,-4,0.020000000000000018,-11,-13,-0.015000000000000013,9,3,-1,-4,-5,2,8
9,10,2004-11-20,1,LAC,HOU,2,86,91,33,80,0.413,2,8,0.25,18,23,0.783,5,35,21,11,5,13,27,30,77,0.39,5,21,0.238,26,31,0.839,12,47,18,3,2,17,25,91.5,96.8,85.1,0.288,0.1,0.477,42.7,63.6,11.7,8.9,0.425,12.6,12.5,0.225,0.422,15.8,71.4,0.338,2005,-5,3,3,0.022999999999999965,-3,-13,0.01200000000000001,-8,-8,-0.05599999999999994,-7,-12,3,8,3,-4,2
10,11,2004-11-21,1,LAC,PHO,2,111,122,45,86,0.523,3,8,0.375,18,25,0.72,16,42,26,7,2,16,28,44,82,0.537,11,19,0.579,23,34,0.676,11,34,27,9,9,13,21,116.5,128.1,95.3,0.291,0.093,0.572,55.3,57.8,7.3,3.2,0.541,14.2,41.0,0.209,0.604,11.8,70.3,0.28,2005,-11,1,4,-0.014000000000000012,-8,-11,-0.20399999999999996,-5,-9,0.04399999999999993,5,8,-1,-2,-7,3,7
11,12,2004-11-25,1,LAC,NJN,1,101,88,33,62,0.532,4,10,0.4,31,38,0.816,5,35,23,7,5,17,26,33,76,0.434,2,11,0.182,20,28,0.714,13,33,14,9,2,13,29,115.9,101.0,87.1,0.613,0.161,0.642,51.5,69.7,8.0,7.7,0.565,17.8,20.0,0.5,0.447,12.8,69.8,0.263,2005,13,0,-14,0.09800000000000003,2,-1,0.21800000000000003,11,10,0.10199999999999998,-8,2,9,-2,3,4,-3
12,13,2004-11-26,2,LAC,GSW,1,98,87,39,80,0.488,0,2,0.0,20,23,0.87,11,41,24,7,4,11,27,32,82,0.39,4,18,0.222,19,24,0.792,17,43,17,5,7,16,25,111.7,99.2,87.7,0.288,0.025,0.544,48.8,61.5,8.0,6.3,0.488,10.9,29.7,0.25,0.415,14.7,63.8,0.232,2005,11,7,-2,0.09799999999999998,-4,-16,-0.222,1,-1,0.07799999999999996,-6,-2,7,2,-3,-5,2
13,14,2004-11-28,1,LAC,GSW,1,103,91,41,77,0.532,4,10,0.4,17,22,0.773,9,48,29,8,2,17,21,34,81,0.42,5,14,0.357,18,24,0.75,10,37,20,7,3,11,20,111.6,98.6,92.3,0.286,0.13,0.594,56.5,70.7,8.7,3.0,0.558,16.4,25.0,0.221,0.451,10.7,79.6,0.222,2005,12,7,-4,0.11200000000000004,-1,-4,0.04300000000000004,-1,-2,0.02300000000000002,-1,11,9,1,-1,6,1
14,15,2004-11-29,1,LAC,CLE,1,94,82,36,74,0.486,1,5,0.2,21,25,0.84,10,39,26,8,2,12,15,35,80,0.438,1,10,0.1,11,14,0.786,9,34,15,9,3,13,23,109.6,95.6,85.8,0.338,0.068,0.553,53.4,72.2,9.3,2.9,0.493,12.4,28.6,0.284,0.444,13.1,76.3,0.138,2005,12,1,-6,0.04799999999999999,0,-5,0.1,10,11,0.05399999999999994,1,5,11,-1,-1,-1,-8
15,16,2004-12-01,1,LAC,IND,1,88,76,35,71,0.493,4,12,0.333,14,16,0.875,9,36,25,11,3,13,15,30,66,0.455,10,22,0.455,6,9,0.667,5,27,15,6,5,16,14,110.8,95.7,79.4,0.225,0.169,0.564,57.1,71.4,13.9,6.8,0.521,14.3,29.0,0.197,0.53,18.6,84.4,0.091,2005,12,5,5,0.03799999999999998,-6,-10,-0.122,8,7,0.20799999999999996,4,9,10,5,-2,-3,1
16,17,2004-12-04,1,LAC,MIN,2,100,107,37,79,0.468,4,12,0.333,22,33,0.667,13,45,23,1,2,20,22,41,89,0.461,10,22,0.455,15,21,0.714,12,36,24,12,3,9,31,105.9,113.3,85.5,0.418,0.152,0.535,55.6,62.2,1.1,3.0,0.494,17.6,35.1,0.278,0.517,8.4,72.7,0.169,2005,-7,-4,-10,0.007000000000000006,-6,-10,-0.122,7,12,-0.04699999999999993,1,9,-1,-11,-1,11,-9
