,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2004-11-03,2,POR,GSW,1,78,75,32,75,0.427,5,15,0.333,9,16,0.563,10,49,21,6,7,16,17,31,81,0.383,2,10,0.2,11,20,0.55,13,45,24,5,4,12,18,89.6,86.2,87.0,0.213,0.2,0.475,52.1,65.6,6.9,9.9,0.46,16.3,23.8,0.12,0.395,11.8,75.0,0.136,2005,3,1,-6,0.043999999999999984,3,5,0.133,-2,-4,0.0129999999999999,-3,4,-3,1,3,4,-1
1,2,2004-11-05,1,POR,LAC,1,94,81,39,79,0.494,4,8,0.5,12,17,0.706,12,42,24,14,13,13,15,36,82,0.439,2,12,0.167,7,10,0.7,12,32,21,8,9,17,17,109.5,94.4,85.8,0.215,0.101,0.543,56.8,61.5,16.3,18.6,0.519,13.1,37.5,0.152,0.451,16.4,71.4,0.085,2005,13,3,-3,0.05499999999999999,2,-4,0.33299999999999996,5,7,0.006000000000000005,0,10,3,6,4,-4,-2
2,3,2004-11-07,2,POR,TOR,2,97,101,37,81,0.457,6,16,0.375,17,24,0.708,16,50,15,4,7,16,20,39,87,0.448,8,16,0.5,15,20,0.75,12,42,22,10,2,9,20,107.3,111.7,90.4,0.296,0.198,0.53,54.3,40.5,4.4,9.9,0.494,14.9,34.8,0.21,0.494,8.6,73.9,0.172,2005,-4,-2,-6,0.009000000000000008,-2,0,-0.125,2,4,-0.04200000000000004,4,8,-7,-6,5,7,0
3,4,2004-11-09,2,POR,NJN,2,60,64,19,78,0.244,3,19,0.158,19,24,0.792,8,41,14,13,9,13,19,25,73,0.342,3,7,0.429,11,13,0.846,12,54,17,6,6,21,28,68.2,72.7,88.0,0.308,0.244,0.339,43.2,73.7,14.8,13.6,0.263,12.8,16.0,0.244,0.363,21.1,73.3,0.151,2005,-4,-6,5,-0.09800000000000003,0,12,-0.271,8,11,-0.05399999999999994,-4,-13,-3,7,3,-8,-9
4,5,2004-11-10,2,POR,BOS,2,88,90,32,73,0.438,2,14,0.143,22,29,0.759,8,39,20,5,2,9,20,33,74,0.446,6,17,0.353,18,23,0.783,10,40,20,2,4,12,23,104.2,106.6,84.4,0.397,0.192,0.513,49.4,62.5,5.9,3.5,0.452,9.5,21.1,0.301,0.486,12.5,75.6,0.243,2005,-2,-1,-1,-0.008000000000000007,-4,-3,-0.21,4,6,-0.02400000000000002,-2,-1,0,3,-2,-3,-3
5,6,2004-11-13,1,POR,TOR,1,105,102,39,81,0.481,5,11,0.455,22,28,0.786,17,45,20,7,4,16,20,40,84,0.476,7,16,0.438,15,19,0.789,13,38,23,8,2,13,25,116.9,113.5,89.8,0.346,0.136,0.563,54.2,51.3,7.8,5.9,0.512,14.6,40.5,0.272,0.518,12.3,68.3,0.179,2005,3,-1,-3,0.0050000000000000044,-2,-5,0.017000000000000015,7,9,-0.0030000000000000027,4,7,-3,-1,2,3,-5
6,7,2004-11-17,1,POR,MEM,2,82,101,29,74,0.392,2,9,0.222,22,33,0.667,11,29,18,10,8,15,21,39,72,0.542,7,13,0.538,16,22,0.727,10,39,32,5,5,19,26,93.1,114.7,88.1,0.446,0.122,0.463,42.6,62.1,11.4,13.6,0.405,14.5,27.5,0.297,0.59,18.9,64.3,0.222,2005,-19,-10,2,-0.15000000000000002,-5,-4,-0.31600000000000006,6,11,-0.05999999999999994,1,-10,-14,5,3,-4,-5
7,8,2004-11-19,1,POR,MIL,1,110,98,35,79,0.443,10,18,0.556,30,33,0.909,20,52,20,12,3,21,27,41,85,0.482,2,11,0.182,14,23,0.609,18,39,22,10,0,17,27,119.3,106.2,92.2,0.418,0.228,0.588,57.1,57.1,13.0,4.1,0.506,18.3,48.8,0.38,0.494,15.2,64.0,0.165,2005,12,-6,-6,-0.03899999999999998,8,7,0.37400000000000005,16,10,0.30000000000000004,2,13,-2,2,3,4,0
8,9,2004-11-21,1,POR,HOU,2,93,97,34,78,0.436,3,14,0.214,22,25,0.88,16,39,15,2,2,5,19,36,78,0.462,7,16,0.438,18,20,0.9,14,40,25,2,6,10,21,120.7,125.9,77.0,0.321,0.179,0.522,49.4,44.1,2.6,3.2,0.455,5.3,38.1,0.282,0.506,10.3,62.2,0.231,2005,-4,-2,0,-0.026000000000000023,-4,-2,-0.224,4,5,-0.020000000000000018,2,-1,-10,0,-4,-5,-2
9,10,2004-11-23,2,POR,MIA,1,99,87,36,79,0.456,8,17,0.471,19,24,0.792,15,41,16,5,6,14,27,31,74,0.419,4,14,0.286,21,32,0.656,15,36,15,11,9,13,20,119.0,104.6,83.2,0.304,0.215,0.553,53.2,44.4,6.0,10.0,0.506,13.5,41.7,0.241,0.446,12.9,63.4,0.284,2005,12,5,5,0.03700000000000003,4,3,0.185,-2,-8,0.136,0,5,1,-6,-3,1,7
10,11,2004-11-24,2,POR,ORL,1,89,83,36,91,0.396,3,10,0.3,14,17,0.824,16,47,17,8,4,10,13,35,85,0.412,5,13,0.385,8,14,0.571,14,47,23,7,9,18,17,98.6,91.9,90.3,0.187,0.11,0.452,50.0,47.2,8.9,5.6,0.412,9.2,32.7,0.154,0.441,16.5,68.9,0.094,2005,6,1,6,-0.01599999999999996,-2,-3,-0.08500000000000002,6,3,0.253,2,0,-6,1,-5,-8,-4
