,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2003-10-29,2,POR,UTA,2,92,99,36,84,0.429,4,12,0.333,16,21,0.762,20,40,20,10,2,15,20,42,73,0.575,5,9,0.556,10,14,0.714,8,29,25,9,5,12,20,112.6,121.1,81.7,0.25,0.143,0.493,58.0,55.6,12.2,3.1,0.452,13.9,48.8,0.19,0.61,13.2,71.4,0.137,2004,-7,-6,11,-0.14599999999999996,-1,3,-0.22300000000000003,6,7,0.04800000000000004,12,11,-5,1,-3,3,0
1,2,2003-11-01,1,POR,CLE,1,104,85,38,77,0.494,6,15,0.4,22,29,0.759,8,38,27,7,3,12,22,35,73,0.479,2,11,0.182,13,17,0.765,8,37,23,5,3,20,24,113.8,93.0,91.4,0.377,0.195,0.579,50.7,71.1,7.7,4.8,0.532,11.8,21.6,0.286,0.493,19.9,78.9,0.178,2004,19,3,4,0.015000000000000013,4,4,0.21800000000000003,9,12,-0.006000000000000005,0,1,4,2,0,-8,-2
2,3,2003-11-03,1,POR,PHI,2,83,94,31,79,0.392,3,11,0.273,18,28,0.643,16,41,22,12,3,19,27,32,66,0.485,3,12,0.25,27,35,0.771,5,29,19,11,4,17,24,92.4,104.7,89.8,0.354,0.139,0.454,58.6,71.0,13.4,5.6,0.411,17.2,40.0,0.228,0.508,17.3,83.3,0.409,2004,-11,-1,13,-0.09299999999999997,0,-1,0.02300000000000002,-9,-7,-0.128,11,12,3,1,-1,2,3
3,4,2003-11-05,1,POR,MEM,1,93,87,36,78,0.462,2,4,0.5,19,23,0.826,16,50,20,6,6,15,18,33,81,0.407,7,16,0.438,14,19,0.737,11,37,25,8,6,10,20,108.7,101.7,85.6,0.295,0.051,0.528,57.5,55.6,7.0,9.2,0.474,14.5,38.1,0.244,0.451,10.1,75.6,0.173,2004,6,3,-3,0.05500000000000005,-5,-12,0.062,5,4,0.08899999999999997,5,13,-5,-2,0,5,-2
4,5,2003-11-07,2,POR,SEA,2,82,100,36,82,0.439,4,12,0.333,6,12,0.5,15,43,17,5,3,18,19,41,84,0.488,8,19,0.421,10,19,0.526,15,40,18,12,3,13,15,93.8,114.4,87.4,0.146,0.146,0.47,51.8,47.2,5.7,4.6,0.463,17.1,37.5,0.073,0.536,12.3,65.1,0.119,2004,-18,-5,-2,-0.04899999999999999,-4,-7,-0.08799999999999997,-4,-7,-0.026000000000000023,0,3,-1,-7,0,5,4
5,6,2003-11-08,1,POR,ATL,1,90,83,37,87,0.425,7,14,0.5,9,10,0.9,11,41,28,7,6,9,10,35,80,0.438,2,20,0.1,11,14,0.786,12,45,21,6,7,14,11,104.4,96.2,86.2,0.115,0.161,0.492,47.7,75.7,8.1,10.0,0.466,9.0,25.0,0.103,0.45,14.0,71.4,0.138,2004,7,2,7,-0.013000000000000012,5,-6,0.4,-2,-4,0.11399999999999999,-1,-4,7,1,-1,-5,-1
6,7,2003-11-11,1,POR,TOR,1,83,80,36,79,0.456,3,7,0.429,8,12,0.667,15,45,21,3,2,11,19,29,70,0.414,5,14,0.357,17,26,0.654,9,29,24,8,6,7,12,109.0,105.0,76.2,0.152,0.089,0.492,60.8,58.3,3.9,3.6,0.475,11.5,42.9,0.101,0.45,7.9,76.9,0.243,2004,3,7,9,0.04200000000000004,-2,-7,0.07200000000000001,-9,-14,0.013000000000000012,6,16,-3,-5,-4,4,7
7,8,2003-11-13,1,POR,SAC,1,112,110,47,90,0.522,2,7,0.286,16,18,0.889,12,44,28,12,5,17,17,44,91,0.484,11,24,0.458,11,12,0.917,10,38,31,10,4,18,21,110.8,108.8,91.6,0.2,0.078,0.572,53.7,59.6,11.9,7.5,0.533,14.8,30.0,0.178,0.544,15.8,76.2,0.121,2004,2,3,-1,0.038000000000000034,-9,-17,-0.17200000000000004,5,6,-0.028000000000000025,2,6,-3,2,1,-1,-4
8,9,2003-11-15,2,POR,NOH,2,79,101,30,83,0.361,4,17,0.235,15,19,0.789,16,40,16,7,5,14,14,40,80,0.5,9,19,0.474,12,14,0.857,10,46,23,10,5,10,18,92.9,118.7,85.1,0.229,0.205,0.432,46.5,53.3,8.2,8.2,0.386,13.3,30.8,0.181,0.556,10.4,70.6,0.15,2004,-22,-10,3,-0.139,-5,-2,-0.239,3,5,-0.06799999999999995,6,-6,-7,-3,0,4,-4
9,10,2003-11-17,2,POR,DAL,2,98,105,39,88,0.443,5,15,0.333,15,21,0.714,24,53,22,8,3,13,20,41,87,0.471,9,20,0.45,14,20,0.7,19,45,26,7,4,10,19,115.5,123.7,84.9,0.239,0.17,0.504,54.1,56.4,9.4,4.5,0.472,11.8,48.0,0.17,0.523,9.5,60.4,0.161,2004,-7,-2,1,-0.02799999999999997,-4,-5,-0.11699999999999999,1,1,0.014000000000000012,5,8,-4,1,-1,3,1
