,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2007-11-01,2,PHO,SEA,1,106,99,42,84,0.5,11,33,0.333,11,17,0.647,5,44,31,11,2,19,14,41,99,0.414,5,13,0.385,12,15,0.8,11,50,24,10,2,18,17,99.0,92.5,107.0,0.202,0.393,0.579,46.8,73.8,10.3,2.3,0.565,17.2,11.4,0.131,0.439,14.6,78.0,0.121,2008,7,1,-15,0.08600000000000002,6,20,-0.05199999999999999,-1,2,-0.15300000000000002,-6,-6,7,1,0,1,-3
1,2,2007-11-02,1,PHO,LAL,2,98,119,37,87,0.425,9,28,0.321,15,22,0.682,9,34,20,10,9,13,16,48,85,0.565,8,13,0.615,15,20,0.75,11,54,24,8,2,20,20,97.8,118.7,100.2,0.253,0.322,0.507,38.6,54.1,10.0,12.5,0.477,11.9,17.3,0.172,0.612,17.6,69.4,0.176,2008,-21,-11,2,-0.13999999999999996,1,15,-0.294,0,2,-0.06799999999999995,-2,-20,-4,2,7,-7,-4
2,3,2007-11-04,1,PHO,CLE,1,103,92,40,89,0.449,5,21,0.238,18,25,0.72,9,40,18,10,4,10,16,39,88,0.443,5,16,0.313,9,12,0.75,12,51,19,4,6,20,21,104.4,93.2,98.7,0.281,0.236,0.515,44.0,45.0,10.1,5.6,0.478,9.1,18.8,0.202,0.472,17.7,72.1,0.102,2008,11,1,1,0.006000000000000005,0,5,-0.07500000000000001,9,13,-0.030000000000000027,-3,-11,-1,6,-2,-10,-5
3,4,2007-11-06,2,PHO,CHA,1,115,83,45,90,0.5,9,24,0.375,16,21,0.762,14,45,31,9,2,9,25,30,82,0.366,4,15,0.267,19,28,0.679,23,51,11,5,5,22,27,125.8,90.8,91.4,0.233,0.267,0.579,46.9,68.9,9.8,3.0,0.55,8.3,33.3,0.178,0.39,18.9,57.4,0.232,2008,32,15,8,0.134,5,9,0.10799999999999998,-3,-7,0.08299999999999996,-9,-6,20,4,-3,-13,-2
4,5,2007-11-07,2,PHO,ATL,2,96,105,35,86,0.407,11,27,0.407,15,17,0.882,10,40,21,5,3,14,18,41,90,0.456,4,16,0.25,19,23,0.826,17,56,22,11,8,16,21,100.1,109.4,95.9,0.198,0.314,0.513,41.7,60.0,5.2,4.1,0.471,13.0,20.4,0.174,0.478,13.8,63.8,0.211,2008,-9,-6,-4,-0.049000000000000044,7,11,0.15699999999999997,-4,-6,0.05600000000000005,-7,-16,-1,-6,-5,-2,-3
5,6,2007-11-09,2,PHO,MIA,1,106,101,39,89,0.438,15,33,0.455,13,15,0.867,11,43,22,12,5,12,17,43,88,0.489,4,15,0.267,11,14,0.786,13,48,20,9,7,15,16,112.2,106.9,94.4,0.169,0.371,0.554,47.3,56.4,12.7,6.8,0.522,11.2,23.9,0.146,0.511,13.7,71.1,0.125,2008,5,-4,1,-0.05099999999999999,11,18,0.188,2,1,0.08099999999999996,-2,-5,2,3,-2,-3,1
6,7,2007-11-10,2,PHO,ORL,1,106,96,45,94,0.479,12,29,0.414,4,5,0.8,10,42,29,5,2,11,16,40,85,0.471,8,19,0.421,8,19,0.421,10,43,25,5,3,14,14,111.6,101.1,95.0,0.053,0.309,0.551,49.4,64.4,5.3,3.0,0.543,10.3,23.3,0.043,0.518,13.0,76.2,0.094,2008,10,5,9,0.008000000000000007,4,10,-0.007000000000000006,-4,-14,0.37900000000000006,0,-1,4,0,-1,-3,2
7,8,2007-11-13,1,PHO,NYK,1,113,102,41,73,0.562,7,19,0.368,24,30,0.8,9,38,23,11,8,18,20,40,86,0.465,6,16,0.375,16,22,0.727,12,36,19,9,3,17,26,118.3,106.8,95.5,0.411,0.26,0.655,51.4,56.1,11.5,11.4,0.61,17.3,27.3,0.329,0.5,15.1,70.7,0.186,2008,11,1,-13,0.09700000000000003,1,3,-0.007000000000000006,8,8,0.07300000000000006,-3,2,4,2,5,1,-6
8,9,2007-11-15,1,PHO,CHI,1,112,102,41,81,0.506,10,24,0.417,20,27,0.741,7,40,29,11,10,15,20,39,92,0.424,5,16,0.313,19,24,0.792,15,47,16,8,4,14,18,113.7,103.6,98.5,0.333,0.296,0.603,46.0,70.7,11.2,13.2,0.568,13.9,17.9,0.247,0.451,12.0,68.8,0.207,2008,10,2,-11,0.08200000000000002,5,8,0.10399999999999998,1,3,-0.051000000000000045,-8,-7,13,3,6,1,2
9,10,2007-11-17,2,PHO,HOU,1,115,105,43,69,0.623,10,19,0.526,19,29,0.655,4,48,28,6,10,25,23,42,107,0.393,9,21,0.429,12,20,0.6,16,40,22,8,0,9,21,111.1,101.4,103.5,0.42,0.275,0.703,54.5,65.1,5.8,11.6,0.696,23.4,14.3,0.275,0.435,7.2,73.3,0.112,2008,10,1,-38,0.22999999999999998,1,-2,0.09700000000000003,7,9,0.05500000000000005,-12,8,6,-2,10,16,2
10,11,2007-11-20,2,PHO,SAC,1,100,98,36,83,0.434,5,21,0.238,23,29,0.793,7,42,17,9,7,14,24,35,79,0.443,6,18,0.333,22,30,0.733,7,43,17,7,1,17,24,99.7,97.7,100.3,0.349,0.253,0.522,49.4,47.2,9.0,11.5,0.464,12.8,16.3,0.277,0.481,15.6,83.3,0.278,2008,2,1,4,-0.009000000000000008,-1,3,-0.09500000000000003,1,-1,0.06000000000000005,0,-1,0,2,6,-3,0
11,12,2007-11-21,1,PHO,SAC,1,127,111,49,92,0.533,10,24,0.417,19,21,0.905,7,38,33,7,7,7,23,43,95,0.453,3,17,0.176,22,34,0.647,20,55,12,3,4,13,20,127.3,111.3,99.8,0.228,0.261,0.627,40.9,67.3,7.0,9.0,0.587,6.5,16.7,0.207,0.468,10.6,60.8,0.232,2008,16,6,-3,0.08000000000000002,7,7,0.241,-3,-13,0.258,-13,-17,21,4,3,-6,3
12,13,2007-11-23,1,PHO,LAC,1,113,94,43,88,0.489,4,17,0.235,23,26,0.885,10,52,22,10,5,13,18,35,85,0.412,5,11,0.455,19,24,0.792,8,41,15,8,6,14,19,112.9,93.9,100.1,0.295,0.193,0.568,55.9,51.2,10.0,6.8,0.511,11.6,23.3,0.261,0.441,12.8,84.0,0.224,2008,19,8,3,0.07700000000000001,-1,6,-0.22000000000000003,4,2,0.09299999999999997,2,11,7,2,-1,-1,-1
13,14,2007-11-26,2,PHO,GSW,2,114,129,43,88,0.489,8,19,0.421,20,24,0.833,15,48,31,6,3,20,20,52,101,0.515,13,28,0.464,12,17,0.706,12,39,31,12,3,10,21,111.6,126.3,102.1,0.273,0.216,0.578,55.2,72.1,5.9,4.1,0.534,16.9,35.7,0.227,0.579,8.4,73.3,0.119,2008,-15,-9,-13,-0.026000000000000023,-5,-9,-0.04300000000000004,8,7,0.127,3,9,0,-6,0,10,-1
14,15,2007-11-28,1,PHO,HOU,2,94,100,34,82,0.415,7,17,0.412,19,23,0.826,6,34,18,9,6,12,15,41,79,0.519,8,16,0.5,10,15,0.667,6,47,23,6,8,17,15,98.2,104.5,95.7,0.28,0.207,0.51,42.0,52.9,9.4,9.5,0.457,11.5,12.8,0.232,0.57,16.6,82.4,0.127,2008,-6,-7,3,-0.10400000000000004,-1,1,-0.08800000000000002,9,8,0.15899999999999992,0,-13,-5,3,-2,-5,0
15,16,2007-11-30,1,PHO,ORL,1,110,106,43,87,0.494,7,17,0.412,17,25,0.68,5,48,29,6,10,13,19,40,87,0.46,10,34,0.294,16,25,0.64,6,43,21,6,4,17,23,103.7,99.9,106.1,0.287,0.195,0.561,52.7,67.4,5.7,18.9,0.534,11.7,11.9,0.195,0.517,14.8,87.8,0.184,2008,4,3,0,0.033999999999999975,-3,-17,0.118,1,0,0.040000000000000036,-1,5,8,0,6,-4,-4
16,17,2007-12-02,2,PHO,NYK,1,115,104,49,84,0.583,7,22,0.318,10,14,0.714,6,37,37,8,4,11,20,40,86,0.465,6,21,0.286,18,29,0.621,15,39,23,3,1,11,19,123.9,112.0,92.8,0.167,0.262,0.638,48.7,75.5,8.6,6.2,0.625,10.9,20.0,0.119,0.5,10.0,67.4,0.209,2008,11,9,-2,0.11799999999999994,1,1,0.03200000000000003,-8,-15,0.09299999999999997,-9,-2,14,5,3,0,1
17,18,2007-12-04,2,PHO,IND,1,121,117,45,91,0.495,3,16,0.188,28,31,0.903,9,45,38,7,5,11,20,48,102,0.471,5,20,0.25,16,19,0.842,14,50,24,4,3,17,24,112.6,108.8,107.5,0.341,0.176,0.578,47.4,84.4,6.5,6.1,0.511,9.5,20.0,0.308,0.495,13.3,72.0,0.157,2008,4,-3,-11,0.02400000000000002,-2,-4,-0.062,12,12,0.061000000000000054,-5,-5,14,3,2,-6,-4
18,19,2007-12-05,2,PHO,TOR,1,136,123,53,90,0.589,13,28,0.464,17,19,0.895,9,38,38,5,4,12,10,51,92,0.554,10,16,0.625,11,16,0.688,12,39,25,9,2,12,17,137.9,124.7,98.6,0.211,0.311,0.691,49.4,71.7,5.1,5.3,0.661,10.9,25.0,0.189,0.609,10.8,70.7,0.12,2008,13,2,-2,0.03499999999999992,3,12,-0.16099999999999998,6,3,0.20700000000000007,-3,-1,13,-4,2,0,-7
19,20,2007-12-07,2,PHO,WAS,1,122,107,50,91,0.549,11,28,0.393,11,15,0.733,9,42,42,6,4,11,10,46,97,0.474,3,11,0.273,12,15,0.8,14,43,20,7,3,11,13,124.9,109.5,97.7,0.165,0.308,0.625,49.4,84.0,6.1,4.7,0.61,10.1,23.7,0.121,0.49,9.6,70.2,0.124,2008,15,4,-6,0.07500000000000007,8,17,0.12,-1,0,-0.06700000000000006,-5,-1,22,-1,1,0,-3
52,21,2007-12-08,2,PHO,MIN,2,93,100,38,83,0.458,7,25,0.28,10,15,0.667,8,33,29,6,12,15,20,40,90,0.444,4,13,0.308,16,22,0.727,19,55,17,7,1,15,18,100.0,107.6,93.0,0.181,0.301,0.519,37.5,76.3,6.5,15.6,0.5,14.3,18.2,0.12,0.467,13.1,56.8,0.178,2008,-7,-2,-7,0.014000000000000012,3,12,-0.02799999999999997,-6,-7,-0.05999999999999994,-11,-22,12,-1,11,0,2
53,22,2007-12-10,1,PHO,MIA,2,113,117,46,95,0.484,13,33,0.394,8,13,0.615,9,29,32,8,9,9,19,47,80,0.588,3,6,0.5,20,23,0.87,10,46,24,7,5,15,13,118.2,122.4,95.6,0.137,0.347,0.561,38.7,69.6,8.4,12.2,0.553,8.2,20.0,0.084,0.606,14.3,66.7,0.25,2008,-4,-1,15,-0.10399999999999998,10,27,-0.10599999999999998,-12,-10,-0.255,-1,-17,8,1,4,-6,6
54,23,2007-12-12,1,PHO,UTA,1,103,98,40,87,0.46,4,17,0.235,19,21,0.905,15,44,22,9,13,15,19,39,89,0.438,3,7,0.429,17,27,0.63,17,49,18,12,5,14,19,109.4,104.0,94.2,0.241,0.195,0.535,47.3,55.0,9.6,15.9,0.483,13.5,31.9,0.218,0.455,12.2,63.0,0.191,2008,5,1,-2,0.02200000000000002,1,10,-0.194,2,-6,0.275,-2,-5,4,-3,8,1,0
55,24,2007-12-15,2,PHO,NOH,2,98,101,38,80,0.475,8,20,0.4,14,16,0.875,5,41,28,6,6,11,20,37,91,0.407,12,23,0.522,15,18,0.833,13,49,24,5,1,11,12,105.5,108.7,92.9,0.2,0.25,0.563,45.6,73.7,6.5,8.8,0.525,11.2,12.2,0.175,0.473,10.0,73.5,0.165,2008,-3,1,-11,0.068,-4,-3,-0.122,-1,-2,0.04200000000000004,-8,-8,4,1,5,0,8
56,25,2007-12-17,2,PHO,SAS,1,100,95,36,77,0.468,6,18,0.333,22,27,0.815,6,38,24,8,8,10,18,39,85,0.459,5,23,0.217,12,15,0.8,13,49,23,3,3,14,25,109.7,104.2,91.2,0.351,0.234,0.563,43.7,66.7,8.8,12.9,0.506,10.1,14.3,0.286,0.488,13.3,71.1,0.141,2008,5,-3,-8,0.009000000000000008,1,-5,0.11600000000000002,10,12,0.014999999999999902,-7,-11,1,5,5,-4,-7
57,26,2007-12-19,2,PHO,DAL,2,105,108,43,82,0.524,3,7,0.429,16,19,0.842,7,35,27,11,7,18,21,40,87,0.46,6,16,0.375,22,25,0.88,19,49,19,11,8,16,17,109.2,112.3,96.2,0.232,0.085,0.581,41.7,62.8,11.4,9.9,0.543,16.6,18.9,0.195,0.494,14.0,59.6,0.253,2008,-3,3,-5,0.064,-3,-9,0.05399999999999999,-6,-6,-0.038000000000000034,-12,-14,8,0,-1,2,4
58,27,2007-12-22,1,PHO,TOR,1,122,103,45,86,0.523,11,25,0.44,21,29,0.724,10,41,32,1,7,7,17,36,90,0.4,5,19,0.263,26,30,0.867,19,49,10,2,1,6,24,135.8,114.7,89.8,0.337,0.291,0.618,45.6,71.1,1.1,9.9,0.587,6.6,25.0,0.244,0.428,5.5,62.0,0.289,2008,19,9,-4,0.123,6,6,0.177,-5,-1,-0.14300000000000002,-9,-8,22,-1,6,1,-7
59,28,2007-12-25,2,PHO,LAL,2,115,122,42,89,0.472,10,24,0.417,21,32,0.656,11,38,31,7,7,10,23,46,88,0.523,3,12,0.25,27,32,0.844,13,47,26,8,5,14,27,115.2,122.2,99.9,0.36,0.27,0.558,44.7,73.8,7.0,9.2,0.528,8.8,24.4,0.236,0.54,12.1,67.5,0.307,2008,-7,-4,1,-0.051000000000000045,7,12,0.16699999999999998,-6,0,-0.18799999999999994,-2,-9,5,-1,2,-4,-4
60,29,2007-12-27,2,PHO,LAC,1,108,88,41,78,0.526,6,16,0.375,20,22,0.909,3,46,30,5,9,18,26,34,92,0.37,3,12,0.25,17,27,0.63,14,42,21,6,3,12,19,107.7,87.8,100.3,0.282,0.205,0.616,52.3,73.2,5.0,11.3,0.564,17.0,9.7,0.256,0.386,10.4,75.4,0.185,2008,20,7,-14,0.15600000000000003,3,4,0.125,3,-5,0.279,-11,4,9,-1,6,6,7
61,30,2007-12-28,1,PHO,LAC,1,94,88,38,79,0.481,5,20,0.25,13,23,0.565,6,45,26,3,16,12,23,33,95,0.347,1,9,0.111,21,25,0.84,16,56,12,6,7,9,21,99.4,93.0,94.6,0.291,0.253,0.527,44.6,68.4,3.2,18.6,0.513,11.9,13.0,0.165,0.353,7.8,70.9,0.221,2008,6,5,-16,0.134,4,11,0.139,-8,-2,-0.275,-10,-11,14,-3,9,3,2
62,31,2007-12-30,2,PHO,SAC,1,117,102,44,96,0.458,11,27,0.407,18,26,0.692,18,47,30,7,6,9,20,38,88,0.432,5,23,0.217,21,25,0.84,13,45,18,6,6,12,21,123.9,108.0,94.4,0.271,0.281,0.544,51.1,68.2,7.4,9.2,0.516,7.7,36.0,0.188,0.46,10.8,69.0,0.239,2008,15,6,8,0.026000000000000023,6,4,0.18999999999999997,-3,1,-0.14800000000000002,5,2,12,1,0,-3,-1
63,32,2008-01-03,1,PHO,SEA,1,104,96,36,81,0.444,8,20,0.4,24,35,0.686,10,49,25,6,9,11,18,40,103,0.388,2,10,0.2,14,18,0.778,18,53,16,5,2,9,26,107.7,99.4,96.6,0.432,0.247,0.539,48.0,69.4,6.2,9.7,0.494,10.2,22.2,0.296,0.398,7.5,68.4,0.136,2008,8,-4,-22,0.055999999999999994,6,10,0.2,10,17,-0.09199999999999997,-8,-4,9,1,7,2,-8
