,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2012-10-31,1,PHI,DEN,1,84,75,30,85,0.353,7,25,0.28,17,21,0.81,14,47,18,13,11,15,14,33,88,0.375,4,18,0.222,5,11,0.455,16,54,19,9,5,20,22,90.4,80.8,92.9,0.247,0.294,0.446,46.5,60.0,14.0,15.7,0.394,13.7,26.9,0.2,0.398,17.7,67.3,0.057,2013,9,-3,-3,-0.02200000000000002,3,7,0.058000000000000024,12,10,0.35500000000000004,-2,-7,-1,4,6,-5,-8
1,2,2012-11-04,2,PHI,NYK,2,84,100,34,79,0.43,8,17,0.471,8,10,0.8,10,41,14,8,2,18,18,39,77,0.506,11,27,0.407,11,18,0.611,8,39,18,12,5,14,10,93.8,111.7,89.6,0.127,0.215,0.504,51.3,41.2,8.9,4.0,0.481,17.8,24.4,0.101,0.578,14.2,79.5,0.143,2013,-16,-5,2,-0.07600000000000001,-3,-10,0.064,-3,-8,0.18900000000000006,2,2,-4,-4,-3,4,8
2,3,2012-11-05,1,PHI,NYK,2,88,110,29,86,0.337,8,22,0.364,22,26,0.846,19,54,19,3,2,13,19,39,84,0.464,13,32,0.406,19,19,1.0,9,44,24,7,5,7,17,99.6,124.5,88.3,0.302,0.256,0.452,55.1,65.5,3.4,3.8,0.384,11.8,35.2,0.256,0.542,7.0,79.5,0.226,2013,-22,-10,2,-0.127,-5,-10,-0.04200000000000004,3,7,-0.15400000000000003,10,10,-5,-4,-3,6,2
3,4,2012-11-07,2,PHI,NOH,1,77,62,35,84,0.417,4,22,0.182,3,5,0.6,9,43,19,5,6,15,16,23,69,0.333,4,19,0.211,12,16,0.75,11,47,18,8,9,20,12,88.6,71.3,86.9,0.06,0.262,0.447,47.8,54.3,5.8,12.0,0.44,14.8,20.0,0.036,0.362,20.8,75.6,0.174,2013,15,12,15,0.08399999999999996,0,3,-0.028999999999999998,-9,-11,-0.15000000000000002,-2,-4,1,-3,-3,-5,4
4,5,2012-11-09,2,PHI,BOS,1,106,100,40,82,0.488,7,13,0.538,19,23,0.826,8,38,27,12,7,16,22,37,76,0.487,4,10,0.4,22,31,0.71,7,31,31,7,3,14,19,111.3,105.0,95.2,0.28,0.159,0.575,55.1,67.5,12.6,10.6,0.53,14.8,25.0,0.232,0.513,13.5,81.1,0.289,2013,6,3,6,0.0010000000000000009,3,3,0.138,-3,-8,0.11599999999999999,1,7,-4,5,4,2,3
5,6,2012-11-10,2,PHI,TOR,1,93,83,34,73,0.466,6,14,0.429,19,25,0.76,9,46,21,8,4,15,19,30,79,0.38,12,26,0.462,11,16,0.688,7,35,20,6,4,12,21,105.1,93.8,88.5,0.342,0.192,0.554,56.8,61.8,9.0,7.5,0.507,15.2,24.3,0.26,0.456,12.2,84.1,0.139,2013,10,4,-6,0.08600000000000002,-6,-12,-0.03300000000000003,8,9,0.07200000000000006,2,11,1,2,0,3,-2
6,7,2012-11-12,1,PHI,MIL,2,96,105,37,85,0.435,10,24,0.417,12,16,0.75,4,31,22,13,3,15,14,41,80,0.513,7,20,0.35,16,18,0.889,6,48,25,8,7,23,19,93.9,102.7,102.3,0.188,0.282,0.522,39.2,59.5,12.7,5.0,0.494,14.0,8.7,0.141,0.556,20.7,81.8,0.2,2013,-9,-4,5,-0.07800000000000001,3,4,0.067,-4,-2,-0.139,-2,-17,-3,5,-4,-8,-5
7,8,2012-11-14,1,PHI,DET,2,76,94,25,84,0.298,5,16,0.313,21,32,0.656,11,38,15,10,4,4,21,35,73,0.479,3,7,0.429,21,31,0.677,12,57,27,3,7,17,25,85.3,105.4,89.1,0.381,0.19,0.387,40.0,60.0,11.2,6.1,0.327,3.9,19.6,0.25,0.5,16.4,69.2,0.288,2013,-18,-10,11,-0.181,2,9,-0.11599999999999999,0,1,-0.02100000000000002,-1,-19,-12,7,-3,-13,-4
8,9,2012-11-16,1,PHI,UTA,1,99,93,40,87,0.46,10,18,0.556,9,10,0.9,11,43,20,5,7,10,19,36,81,0.444,7,22,0.318,14,18,0.778,10,40,23,8,6,11,15,113.0,106.1,87.6,0.115,0.207,0.542,51.8,50.0,5.7,11.9,0.517,9.9,26.8,0.103,0.488,11.0,76.2,0.173,2013,6,4,6,0.016000000000000014,3,-4,0.23800000000000004,-5,-8,0.122,1,3,-3,-3,1,-1,4
9,10,2012-11-18,1,PHI,CLE,1,86,79,34,80,0.425,9,20,0.45,9,12,0.75,9,41,27,8,9,11,15,30,84,0.357,5,20,0.25,14,15,0.933,18,48,14,6,4,15,16,102.0,93.7,84.3,0.15,0.25,0.504,46.1,79.4,9.5,14.1,0.481,11.4,23.1,0.113,0.387,14.2,64.0,0.167,2013,7,4,-4,0.068,4,0,0.2,-5,-3,-0.18300000000000005,-9,-7,13,2,5,-4,-1
