,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2002-10-30,1,GSW,SAS,1,106,98,40,83,0.482,5,9,0.556,21,26,0.808,18,46,25,7,10,16,24,41,87,0.471,6,18,0.333,10,20,0.5,22,42,25,10,6,19,21,117.8,108.9,90.0,0.313,0.108,0.561,52.3,62.5,7.8,14.5,0.512,14.5,47.4,0.253,0.506,16.6,56.0,0.115,2003,8,-1,-4,0.01100000000000001,-1,-9,0.22300000000000003,11,6,0.30800000000000005,-4,4,0,-3,4,-3,3
1,2,2002-11-01,1,GSW,SEA,2,93,106,36,84,0.429,1,10,0.1,20,29,0.69,21,55,25,6,11,20,23,38,84,0.452,8,13,0.615,22,29,0.759,17,42,27,12,3,14,26,100.4,114.4,92.7,0.345,0.119,0.481,56.7,69.4,6.5,15.5,0.435,17.1,45.7,0.238,0.5,12.6,66.7,0.262,2003,-13,-2,0,-0.02300000000000002,-7,-3,-0.515,-2,0,-0.06900000000000006,4,13,-2,-6,8,6,-3
2,3,2002-11-02,2,GSW,UTA,2,92,101,27,72,0.375,7,17,0.412,31,38,0.816,12,43,14,6,9,18,27,41,95,0.432,5,9,0.556,14,21,0.667,24,48,32,8,6,12,26,102.6,112.6,89.7,0.528,0.236,0.518,47.3,51.9,6.7,10.5,0.424,16.9,33.3,0.431,0.458,10.3,56.4,0.147,2003,-9,-14,-23,-0.056999999999999995,2,8,-0.14400000000000007,17,17,0.1489999999999999,-12,-5,-18,-2,3,6,1
3,4,2002-11-04,2,GSW,DAL,2,100,107,32,89,0.36,13,30,0.433,23,29,0.793,17,50,16,11,6,14,25,41,88,0.466,7,19,0.368,18,25,0.72,12,47,16,8,6,15,25,103.0,110.2,97.1,0.326,0.337,0.491,51.5,50.0,11.3,8.7,0.433,12.1,32.7,0.258,0.506,13.2,73.3,0.205,2003,-7,-9,1,-0.10600000000000004,6,11,0.065,5,4,0.07300000000000006,5,3,0,3,0,-1,0
4,5,2002-11-05,2,GSW,SAS,2,73,93,27,78,0.346,0,8,0.0,19,21,0.905,11,39,13,8,6,17,21,36,80,0.45,8,15,0.533,13,18,0.722,15,53,20,8,10,17,20,81.6,104.0,89.5,0.269,0.103,0.418,42.4,48.1,8.9,9.2,0.346,16.3,22.4,0.244,0.5,16.2,65.1,0.163,2003,-20,-9,-2,-0.10400000000000004,-8,-7,-0.533,6,3,0.18300000000000005,-4,-14,-7,0,-4,0,1
5,6,2002-11-08,2,GSW,NOH,2,104,110,39,84,0.464,0,6,0.0,26,29,0.897,12,38,14,10,7,15,22,42,89,0.472,3,7,0.429,23,28,0.821,17,43,20,8,5,13,20,110.2,116.6,94.4,0.345,0.071,0.537,46.9,35.9,10.6,8.5,0.464,13.4,31.6,0.31,0.489,11.4,60.5,0.258,2003,-6,-3,-5,-0.007999999999999952,-3,-1,-0.429,3,1,0.07600000000000007,-5,-5,-6,2,2,2,2
6,7,2002-11-09,2,GSW,HOU,2,104,111,36,82,0.439,7,19,0.368,25,28,0.893,17,44,22,8,7,15,26,40,88,0.455,6,19,0.316,25,35,0.714,16,40,20,7,6,9,23,115.8,123.6,89.8,0.341,0.232,0.551,52.4,61.1,8.9,10.1,0.482,13.7,41.5,0.305,0.489,8.0,62.8,0.284,2003,-7,-4,-6,-0.016000000000000014,1,0,0.05199999999999999,0,-7,0.17900000000000005,1,4,2,1,1,6,3
7,8,2002-11-11,2,GSW,MEM,1,108,101,41,88,0.466,4,10,0.4,22,26,0.846,17,53,30,5,7,15,25,37,90,0.411,4,12,0.333,23,30,0.767,16,36,23,9,7,8,23,118.1,110.5,91.4,0.295,0.114,0.543,59.6,73.2,5.5,9.0,0.489,13.1,45.9,0.25,0.433,7.2,69.2,0.256,2003,7,4,-2,0.05500000000000005,0,-2,0.067,-1,-4,0.07899999999999996,1,17,7,-4,0,7,2
8,9,2002-11-13,1,GSW,SAC,2,93,104,36,89,0.404,3,15,0.2,18,23,0.783,16,47,21,8,4,13,17,43,80,0.538,7,17,0.412,11,14,0.786,6,41,29,8,5,15,23,99.2,110.9,93.8,0.258,0.169,0.469,53.4,58.3,8.5,6.3,0.421,11.6,31.4,0.202,0.581,14.8,83.8,0.138,2003,-11,-7,9,-0.134,-4,-2,-0.21199999999999997,7,9,-0.0030000000000000027,10,6,-8,0,-1,-2,-6
9,10,2002-11-15,2,GSW,LAL,2,89,96,34,93,0.366,3,16,0.188,18,33,0.545,20,59,18,5,4,17,24,39,96,0.406,3,11,0.273,15,22,0.682,12,49,22,9,9,11,22,87.9,94.8,91.7,0.355,0.172,0.414,54.6,52.9,4.9,4.7,0.382,13.7,35.1,0.194,0.422,9.4,76.5,0.156,2003,-7,-5,-3,-0.040000000000000036,0,5,-0.08500000000000002,3,11,-0.137,8,10,-4,-4,-5,6,2
