,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2002-10-30,2,HOU,IND,2,82,91,30,81,0.37,3,7,0.429,19,26,0.731,16,50,9,8,8,17,21,36,85,0.424,4,9,0.444,15,27,0.556,18,50,18,13,6,17,27,88.7,98.5,92.4,0.321,0.086,0.444,50.0,30.0,8.7,10.5,0.389,15.5,33.3,0.235,0.447,14.9,65.4,0.176,2003,-9,-6,-4,-0.05399999999999999,-1,-2,-0.015000000000000013,4,-1,0.17499999999999993,-2,0,-9,-5,2,0,-6
1,2,2002-11-01,2,HOU,DEN,1,83,74,28,74,0.378,4,10,0.4,23,28,0.821,14,47,17,5,13,16,20,30,84,0.357,3,10,0.3,11,15,0.733,12,41,21,8,9,13,23,96.1,85.7,86.4,0.378,0.135,0.481,53.4,60.7,5.8,17.6,0.405,15.6,32.6,0.311,0.375,12.5,73.3,0.131,2003,9,-2,-10,0.02100000000000002,1,0,0.10000000000000003,12,13,0.08799999999999997,2,6,-4,-3,4,3,-3
2,3,2002-11-02,1,HOU,TOR,1,88,76,36,78,0.462,1,7,0.143,15,22,0.682,12,49,13,6,5,15,17,28,79,0.354,3,15,0.2,17,21,0.81,11,43,9,9,4,13,18,99.2,85.7,88.7,0.282,0.09,0.502,53.3,36.1,6.8,7.8,0.468,14.6,27.3,0.192,0.373,12.8,77.1,0.215,2003,12,8,-1,0.10800000000000004,-2,-8,-0.05700000000000002,-2,1,-0.128,1,6,4,-3,1,2,-1
3,4,2002-11-05,1,HOU,SEA,2,97,104,38,80,0.475,9,16,0.563,12,18,0.667,10,37,19,7,5,13,19,39,81,0.481,11,18,0.611,15,21,0.714,10,43,27,8,6,13,21,107.8,115.6,90.0,0.225,0.2,0.552,46.3,50.0,7.8,7.9,0.531,12.9,23.3,0.15,0.549,12.6,73.0,0.185,2003,-7,-1,-1,-0.006000000000000005,-2,-2,-0.04800000000000004,-3,-3,-0.04699999999999993,0,-6,-8,-1,-1,0,-2
4,5,2002-11-09,1,HOU,GSW,1,111,104,40,88,0.455,6,19,0.316,25,35,0.714,16,40,20,7,6,9,23,36,82,0.439,7,19,0.368,25,28,0.893,17,44,22,8,7,15,26,123.6,115.8,89.8,0.398,0.216,0.537,47.6,50.0,7.8,9.5,0.489,8.0,37.2,0.284,0.482,13.7,58.5,0.305,2003,7,4,6,0.016000000000000014,-1,0,-0.05199999999999999,0,7,-0.17900000000000005,-1,-4,-2,-1,-1,-6,-3
5,6,2002-11-12,1,HOU,POR,1,86,83,35,80,0.438,4,17,0.235,12,16,0.75,12,40,18,9,5,10,17,32,75,0.427,4,12,0.333,15,16,0.938,12,41,22,3,1,12,19,106.2,102.5,81.0,0.2,0.213,0.494,49.4,51.4,11.1,7.9,0.463,10.3,29.3,0.15,0.453,12.8,70.0,0.2,2003,3,3,5,0.01100000000000001,0,5,-0.09800000000000003,-3,0,-0.18799999999999994,0,-1,-4,6,4,-2,-2
6,7,2002-11-15,2,HOU,PHO,2,87,88,35,79,0.443,8,14,0.571,9,13,0.692,11,36,18,8,3,16,19,35,77,0.455,0,11,0.0,18,22,0.818,10,37,26,8,7,11,12,102.0,103.2,85.3,0.165,0.177,0.513,49.3,51.4,9.4,4.5,0.494,15.9,28.9,0.114,0.455,11.3,71.4,0.234,2003,-1,0,2,-0.01200000000000001,8,3,0.571,-9,-9,-0.126,1,-1,-8,0,-4,5,7
7,8,2002-11-17,2,HOU,LAL,1,93,89,34,78,0.436,3,11,0.273,22,27,0.815,10,44,14,4,8,15,22,37,87,0.425,3,13,0.231,12,17,0.706,14,44,19,5,6,11,24,102.6,98.2,90.6,0.346,0.141,0.517,50.0,41.2,4.4,10.8,0.455,14.3,25.0,0.282,0.443,10.4,70.8,0.138,2003,4,-3,-9,0.01100000000000001,0,-2,0.04200000000000001,10,10,0.10899999999999999,-4,0,-5,-1,2,4,-2
8,9,2002-11-19,1,HOU,CLE,1,97,80,38,75,0.507,0,4,0.0,21,29,0.724,13,48,18,3,5,11,18,31,74,0.419,1,4,0.25,17,23,0.739,7,27,18,3,3,9,26,116.5,96.1,83.3,0.387,0.053,0.553,64.0,47.4,3.6,7.1,0.507,11.1,39.4,0.28,0.426,9.7,83.3,0.23,2003,17,7,1,0.08800000000000002,-1,0,-0.25,4,6,-0.015000000000000013,6,21,0,0,2,2,-8
9,10,2002-11-21,2,HOU,DAL,2,90,103,33,80,0.413,8,23,0.348,16,22,0.727,10,49,22,7,3,16,22,41,84,0.488,8,13,0.615,13,18,0.722,8,43,23,8,4,10,18,96.3,110.2,93.5,0.275,0.288,0.502,53.3,66.7,7.5,4.2,0.463,15.1,22.2,0.2,0.536,9.8,83.0,0.155,2003,-13,-8,-4,-0.07500000000000001,0,10,-0.267,3,4,0.0050000000000000044,2,6,-1,-1,-1,6,4
10,11,2002-11-22,1,HOU,WAS,1,93,86,36,74,0.486,5,13,0.385,16,22,0.727,9,42,21,4,9,8,10,35,83,0.422,9,17,0.529,7,8,0.875,10,36,21,5,5,7,19,115.1,106.4,80.8,0.297,0.176,0.556,53.8,58.3,5.0,13.6,0.52,8.7,25.7,0.216,0.476,7.5,76.7,0.084,2003,7,1,-9,0.064,-4,-4,-0.14400000000000002,9,14,-0.14800000000000002,-1,6,0,-1,4,1,-9
11,12,2002-11-24,2,HOU,LAC,2,89,90,32,71,0.451,5,9,0.556,20,30,0.667,10,38,17,14,5,23,24,33,71,0.465,3,13,0.231,21,28,0.75,7,36,18,3,4,22,26,93.0,94.1,95.7,0.423,0.127,0.529,51.4,53.1,14.6,8.6,0.486,21.5,25.6,0.282,0.486,20.9,80.0,0.296,2003,-1,-1,0,-0.014000000000000012,2,-4,0.32500000000000007,-1,2,-0.08299999999999996,3,2,-1,11,1,1,-2
12,13,2002-11-26,2,HOU,POR,2,71,77,27,76,0.355,2,16,0.125,15,24,0.625,9,43,21,10,5,14,14,32,78,0.41,2,12,0.167,11,12,0.917,8,42,26,10,8,12,20,81.6,88.5,87.0,0.316,0.211,0.41,50.6,77.8,11.5,7.6,0.368,13.9,20.9,0.197,0.423,12.6,81.0,0.141,2003,-6,-5,-2,-0.05499999999999999,0,4,-0.04200000000000001,4,12,-0.29200000000000004,1,1,-5,0,-3,2,-6
13,14,2002-11-27,2,HOU,GSW,1,91,84,34,77,0.442,2,9,0.222,21,32,0.656,16,52,19,5,11,15,21,30,91,0.33,4,16,0.25,20,30,0.667,25,51,17,6,7,13,25,103.1,95.2,88.3,0.416,0.117,0.5,50.5,55.9,5.7,14.7,0.455,14.1,38.1,0.273,0.352,11.1,59.0,0.22,2003,7,4,-14,0.11199999999999999,-2,-7,-0.027999999999999997,1,2,-0.01100000000000001,-9,1,2,-1,4,2,-4
14,15,2002-11-29,2,HOU,SEA,1,83,72,31,71,0.437,4,11,0.364,17,22,0.773,7,38,18,8,7,12,10,30,80,0.375,3,15,0.2,9,11,0.818,8,34,21,11,2,14,17,97.6,84.6,85.1,0.31,0.155,0.514,52.8,58.1,9.4,10.8,0.465,12.9,21.2,0.239,0.394,14.2,79.5,0.113,2003,11,1,-9,0.062,1,-4,0.16399999999999998,8,11,-0.04499999999999993,-1,4,-3,-3,5,-2,-7
