,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2003-10-30,1,HOU,DEN,1,102,85,37,76,0.487,4,7,0.571,24,32,0.75,14,44,21,11,4,19,29,26,73,0.356,4,13,0.308,29,36,0.806,15,38,10,10,8,22,26,110.5,92.1,92.3,0.421,0.092,0.566,53.7,56.8,11.9,6.7,0.513,17.4,37.8,0.316,0.384,19.8,66.7,0.397,2004,17,11,3,0.131,0,-6,0.26299999999999996,-5,-4,-0.05600000000000005,-1,6,11,1,-4,-3,3
1,2,2003-11-01,1,HOU,MEM,2,71,79,24,66,0.364,2,15,0.133,21,28,0.75,13,42,14,8,10,22,17,35,84,0.417,3,13,0.231,6,11,0.545,16,40,24,9,4,12,26,86.0,95.7,82.6,0.424,0.227,0.453,51.2,58.3,9.7,14.1,0.379,21.9,35.1,0.318,0.435,11.9,64.4,0.071,2004,-8,-11,-18,-0.05299999999999999,-1,2,-0.098,15,17,0.20499999999999996,-3,2,-10,-1,6,10,-9
2,3,2003-11-03,2,HOU,CHI,1,98,66,37,71,0.521,9,15,0.6,15,19,0.789,1,41,22,12,10,14,20,21,79,0.266,6,14,0.429,18,25,0.72,13,42,15,6,5,18,21,107.0,72.1,91.6,0.268,0.211,0.617,49.4,59.5,13.1,15.4,0.585,15.0,3.3,0.211,0.304,16.7,75.5,0.228,2004,32,16,-8,0.255,3,1,0.17099999999999999,-3,-6,0.06900000000000006,-12,-1,7,6,5,-4,-1
3,4,2003-11-04,2,HOU,NJN,1,86,75,35,66,0.53,5,10,0.5,11,17,0.647,5,44,17,9,4,22,22,27,80,0.338,4,12,0.333,17,22,0.773,12,35,21,12,1,12,20,97.5,85.1,88.2,0.258,0.152,0.585,55.7,48.6,10.2,5.9,0.568,23.0,17.9,0.167,0.363,11.8,76.5,0.213,2004,11,8,-14,0.192,1,-2,0.16699999999999998,-6,-5,-0.126,-7,9,-4,-3,3,10,2
4,5,2003-11-08,1,HOU,ORL,1,96,86,36,80,0.45,9,22,0.409,15,22,0.682,19,51,21,6,6,15,16,32,79,0.405,4,9,0.444,18,24,0.75,12,35,19,6,5,11,18,114.0,102.1,84.2,0.275,0.275,0.535,59.3,58.3,7.1,8.6,0.506,14.3,45.2,0.188,0.43,10.9,72.7,0.228,2004,10,4,1,0.044999999999999984,5,13,-0.03500000000000003,-3,-2,-0.06799999999999995,7,16,2,0,1,4,-2
5,6,2003-11-11,1,HOU,MIA,1,90,70,31,69,0.449,10,24,0.417,18,20,0.9,7,36,21,6,12,15,23,26,75,0.347,1,8,0.125,17,28,0.607,14,42,15,6,2,14,24,107.8,83.8,83.5,0.29,0.348,0.578,46.2,67.7,7.2,17.9,0.522,16.2,20.0,0.261,0.353,13.8,67.4,0.227,2004,20,5,-6,0.10200000000000004,9,16,0.292,1,-8,0.29300000000000004,-7,-6,6,0,10,1,-1
6,7,2003-11-13,2,HOU,DAL,2,86,97,33,82,0.402,8,23,0.348,12,12,1.0,11,42,23,6,3,13,22,36,80,0.45,2,19,0.105,23,28,0.821,11,44,19,8,7,7,17,99.7,112.4,86.3,0.146,0.28,0.493,48.8,69.7,7.0,4.9,0.451,13.0,25.0,0.146,0.463,7.0,73.8,0.288,2004,-11,-3,2,-0.04799999999999999,6,4,0.243,-11,-16,0.17900000000000005,0,-2,4,-2,-4,6,5
7,8,2003-11-14,1,HOU,PHO,1,90,85,33,85,0.388,7,20,0.35,17,26,0.654,15,42,17,6,7,14,21,30,79,0.38,4,17,0.235,21,23,0.913,14,48,19,8,12,20,27,98.5,93.1,91.3,0.306,0.235,0.467,46.7,51.5,6.6,11.3,0.429,12.7,30.6,0.2,0.405,18.3,65.9,0.266,2004,5,3,6,0.008000000000000007,3,3,0.11499999999999999,-4,3,-0.259,1,-6,-2,-2,-5,-6,-6
8,9,2003-11-16,2,HOU,TOR,2,97,101,31,84,0.369,4,16,0.25,31,36,0.861,14,44,11,10,3,19,32,33,79,0.418,2,11,0.182,33,38,0.868,11,42,22,10,1,18,28,97.6,101.6,82.2,0.429,0.19,0.486,51.2,35.5,10.1,4.4,0.393,16.0,31.1,0.369,0.43,15.8,73.2,0.418,2004,-4,-2,5,-0.04899999999999999,2,5,0.068,-2,-2,-0.007000000000000006,3,2,-11,0,2,1,4
9,10,2003-11-17,2,HOU,PHI,1,74,66,26,80,0.325,9,28,0.321,13,16,0.813,15,50,16,4,8,18,24,23,73,0.315,0,9,0.0,20,27,0.741,10,44,17,10,5,14,18,85.7,76.5,86.3,0.2,0.35,0.425,53.2,61.5,4.6,12.5,0.381,17.1,30.6,0.163,0.315,14.2,77.8,0.274,2004,8,3,7,0.010000000000000009,9,19,0.321,-7,-11,0.07199999999999995,5,6,-1,-6,3,4,6
